place_id,name,address,phone,rating,review_count,price_level,types,website,latitude,longitude,business_status,source,source_location,source_query,fetched_at,city,state,high_demand_category,review_volume,is_affordable,high_rating,urban_location,on_ubereats,on_grubhub,vertical,lead_score,score_breakdown,priority,contact_by_date,expected_conversion_prob
ChIJZ-cPR0cVkFQRdyzvy-ujhro,QFC,"500 Mercer St, Seattle, WA 98109, USA",(206) 352-4020,4.2,1653,0,"bakery,establishment,florist,food,grocery_or_supermarket,health,liquor_store,point_of_interest,store",https://www.qfc.com/stores/grocery/wa/seattle/uptown/705/00881?cid=loc_70500881_gmb,47.62502689999999,-122.3471738,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:31.901026,Seattle,WA,True,High,True,True,True,False,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.35
ChIJX2oBCfammlQRWSPSVb2bntw,Safeway,"19651 US-2, Monroe, WA 98272, USA",(360) 794-9292,4.2,1736,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/monroe/19651-hwy-2.html,47.8600292,-121.9676364,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:32.121129,Seattle,WA,True,High,True,True,True,False,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.35
ChIJMUGlcMxqkFQRYOqBHimvYbg,QFC,"1401 Broadway, Seattle, WA 98122, USA",(206) 860-3818,3.8,2323,0,"bakery,establishment,florist,food,grocery_or_supermarket,health,liquor_store,point_of_interest,store",https://www.qfc.com/stores/grocery/wa/seattle/harvard-market/705/00847?cid=loc_70500847_gmb,47.6138266,-122.3211088,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:32.427078,Seattle,WA,True,High,True,False,True,False,True,restaurants,90,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",Critical,2026-01-31,0.3
ChIJZawbT-QVkFQRJ9PTTZuZlxQ,Safeway,"4732 Brooklyn Ave NE, Seattle, WA 98105, USA",(206) 926-2620,3.4,279,0,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/seattle/4732-brooklyn-ave-ne.html,47.66420309999999,-122.3138864,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:32.643231,Seattle,WA,True,Medium,True,False,True,False,True,restaurants,85,"{'Competitor Platform': 25, 'Review Volume': 15, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",High,2026-02-04,0.3
ChIJxyiTX_H4kFQRaEMjo8SrS9I,Safeway,"900 Meridian Ave E Suite 12, Milton, WA 98354, USA",(253) 927-2332,4.1,2073,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/milton/900-e-meridian-ave-suite-12.html,47.2489006,-122.2958928,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:32.945542,Seattle,WA,True,High,True,True,True,True,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJjd0B23yrmlQRdzgUALnJTiI,Safeway,"717 WA-9, Lake Stevens, WA 98258, USA",(425) 249-4000,4.2,1732,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/lake-stevens/717-sr-9-ne.html,48.00336799999999,-122.103773,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:33.171807,Seattle,WA,True,High,True,True,True,False,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.35
ChIJcQsgP_jtkFQReYfudG8R6Ss,Safeway,"152 Roosevelt Ave E, Enumclaw, WA 98022, USA",(360) 825-5023,4.1,1664,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/enumclaw/152-roosevelt-ave-e.html,47.1982382,-121.9797307,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:33.461211,Seattle,WA,True,High,True,True,True,False,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.35
ChIJN5YHWH5nkFQRuEntwuuCeXE,Safeway,"17230 140th Ave SE, Renton, WA 98058, USA",(425) 228-1740,4.1,1797,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/renton/17230-140th-ave-se.html,47.4474284,-122.1524522,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:33.667313,Seattle,WA,True,High,True,True,True,True,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJOVnALKGKkFQRfRdfWTd2rNo,Safeway,"26916 Maple Vly Hwy, Maple Valley, WA 98038, USA",(425) 432-2020,4.2,1269,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/maple-valley/26916-maple-valley-rd.html,47.36027620000001,-122.0183189,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:33.973330,Seattle,WA,True,High,True,True,True,True,False,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJXXHsjqM-kFQRZb0irD7QVrU,Safeway,"253 High School Rd NE, Bainbridge Island, WA 98110, USA",(206) 842-7197,4.1,700,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/bainbridge-island/253-high-school-rd-ne.html,47.6350953,-122.5197055,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:34.188595,Seattle,WA,True,High,True,True,True,True,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJfZUiD3gSkFQRk4pAsS89c00,QFC,"11224 NE 124th St, Kirkland, WA 98034, USA",(425) 821-8502,4.1,621,0,"bakery,establishment,florist,food,grocery_or_supermarket,health,liquor_store,point_of_interest,store",https://www.qfc.com/stores/grocery/wa/kirkland/qfc-totem-lake/705/00828?cid=loc_70500828_gmb,47.7123953,-122.1912293,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:34.475072,Seattle,WA,True,High,True,True,True,False,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.35
ChIJDQu2cyI3kFQRVaFktNU5gbE,WinCo Foods,"4969 Kitsap Way, Bremerton, WA 98312, USA",(360) 479-0139,4.4,2377,0,"bakery,establishment,food,grocery_or_supermarket,point_of_interest,store,supermarket",http://wincofoods.com/,47.5681372,-122.6819307,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:34.668457,Seattle,WA,True,High,True,True,True,False,False,restaurants,75,"{'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.35
ChIJCc8xsysLkFQRS8H3qJmkuB4,Safeway,"14020 Main St NE, Duvall, WA 98019, USA",(425) 844-1188,4.0,962,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/duvall/14020-main-st-ne.html,47.7263019,-121.9846934,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:34.887986,Seattle,WA,True,High,True,True,True,True,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJVcWrSPOqkVQRmkZ8O7FYbsQ,Safeway,"3842 Bridgeport Way W, Tacoma, WA 98466, USA",(253) 565-6215,4.1,1425,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/tacoma/3842-bridgeport-way.html,47.2216712,-122.5393458,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:35.128580,Seattle,WA,True,High,True,True,True,True,False,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJw_b0V9dnkFQR08P2Vgb7HQw,QFC,"4800 NE 4th St, Renton, WA 98059, USA",(425) 226-7086,4.2,627,0,"bakery,establishment,florist,food,grocery_or_supermarket,health,liquor_store,point_of_interest,store",https://www.qfc.com/stores/grocery/wa/renton/renton/705/00871?cid=loc_70500871_gmb,47.4898837,-122.1549439,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:35.570842,Seattle,WA,True,High,True,True,True,True,False,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJHzj900MOkFQRJUWn815YG2E,QFC,"18921 Bothell Way NE, Bothell, WA 98011, USA",(425) 485-7548,4.1,452,0,"bakery,establishment,florist,food,grocery_or_supermarket,health,liquor_store,point_of_interest,store",https://www.qfc.com/stores/grocery/wa/bothell/bothell/705/00819?cid=loc_70500819_gmb,47.7651942,-122.2116619,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:35.775386,Seattle,WA,True,Medium,True,True,True,False,True,restaurants,95,"{'Competitor Platform': 25, 'Review Volume': 15, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.35
ChIJnd3kX_RxkFQRikvUHKl9s3k,Safeway,"630 228th Ave NE, Sammamish, WA 98074, USA",(425) 868-4000,4.2,622,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/sammamish/630-228th-ave-ne.html,47.61521949999999,-122.0334793,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:36.086301,Seattle,WA,True,High,True,True,True,False,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.35
ChIJjRhZL19BkFQRyKjTI1_hYCU,Safeway,"9620 28th Ave SW, Seattle, WA 98126, USA",(206) 935-3996,4.1,2515,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/seattle/9620-28th-ave-sw.html,47.5166889,-122.3666833,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:36.566471,Seattle,WA,True,High,True,True,True,False,False,restaurants,75,"{'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.35
ChIJ9TrT5fcDkFQRgNVBRxLuflE,QFC,"11700 Mukilteo Speedway, Mukilteo, WA 98275, USA",(425) 290-6166,4.2,562,0,"bakery,establishment,florist,food,grocery_or_supermarket,health,liquor_store,point_of_interest,store",https://www.qfc.com/stores/grocery/wa/mukilteo/harbour-pointe/705/00832?cid=loc_70500832_gmb,47.8911525,-122.2879064,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T02:12:36.769059,Seattle,WA,True,High,True,True,True,True,False,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJ55QQpIdskFQRmIcPnF7hHyc,Safeway,"300 Bellevue Way NE, Bellevue, WA 98004, USA",(425) 749-3885,4.3,2278,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/bellevue/300-bellevue-way-ne.html,47.6130672,-122.200964,OPERATIONAL,google_places,"Seattle, WA",supermarkets,2026-01-28T02:12:38.770911,Seattle,WA,True,High,True,True,True,True,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJc4HfzCkHkFQRFp10x_KMYV4,WinCo Foods,"9900 19th Ave SE, Everett, WA 98208, USA",(425) 740-2208,4.5,3571,0,"bakery,establishment,food,grocery_or_supermarket,point_of_interest,store,supermarket",http://www.wincofoods.com/,47.908383,-122.208621,OPERATIONAL,google_places,"Seattle, WA",supermarkets,2026-01-28T02:12:38.986464,Seattle,WA,True,High,True,True,True,True,False,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJscNhs1kRkFQRgzWW3rh3mYs,QFC,"11100 Roosevelt Way NE, Seattle, WA 98125, USA",(206) 361-4849,4.0,924,0,"bakery,establishment,florist,food,grocery_or_supermarket,health,liquor_store,point_of_interest,store",https://www.qfc.com/stores/grocery/wa/seattle/northgate/705/00866?cid=loc_70500866_gmb,47.70940450000001,-122.3171935,OPERATIONAL,google_places,"Seattle, WA",supermarkets,2026-01-28T02:12:39.223846,Seattle,WA,True,High,True,True,True,True,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJSSrwE00OkFQRgqqhLM-GC-w,Safeway,"24040 Bothell Everett Hwy, Bothell, WA 98021, USA",(425) 482-2767,4.2,1443,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/bothell/24040-bothell-everett-hwy.html,47.7788214,-122.2207651,OPERATIONAL,google_places,"Seattle, WA",supermarkets,2026-01-28T02:12:39.446582,Seattle,WA,True,High,True,True,True,False,False,restaurants,75,"{'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.35
ChIJJ7AXS6MakFQRv9jcOe5OUz0,WinCo Foods,"21900 Hwy 99, Edmonds, WA 98026, USA",(425) 697-1052,4.5,3724,0,"bakery,establishment,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://wincofoods.com/,47.8007295,-122.3333075,OPERATIONAL,google_places,"Seattle, WA",supermarkets,2026-01-28T02:12:39.757461,Seattle,WA,True,High,True,True,True,False,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.35
ChIJ90_YfrhUkFQRbUGMZZRJ7Wc,Safeway,"2637 N Pearl St, Tacoma, WA 98407, USA",(253) 759-9251,4.2,1732,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/tacoma/2637-n-pearl-st.html,47.2727994,-122.513735,OPERATIONAL,google_places,"Seattle, WA",supermarkets,2026-01-28T02:12:40.233867,Seattle,WA,True,High,True,True,True,False,False,restaurants,75,"{'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.35
ChIJnRR5LkFckFQRvJE_w1UyRWc,WinCo Foods,"21100 91st Pl S, Kent, WA 98031, USA",(253) 850-8818,4.4,4275,0,"bakery,establishment,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://wincofoods.com/,47.4146395,-122.2190107,OPERATIONAL,google_places,"Seattle, WA",supermarkets,2026-01-28T02:12:40.771243,Seattle,WA,True,High,True,True,True,False,False,restaurants,75,"{'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.35
ChIJbwjbvev9kFQRUd3oVrEjx_0,Safeway,"11501 Canyon Rd E, Puyallup, WA 98373, USA",(253) 536-4792,4.1,2624,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/puyallup/11501-canyon-rd-e.html,47.1518512,-122.3552514,OPERATIONAL,google_places,"Seattle, WA",supermarkets,2026-01-28T02:12:41.277850,Seattle,WA,True,High,True,True,True,True,False,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJEQGStywVkFQReH9PnFysQKc,Safeway,"1410 E John St, Seattle, WA 98112, USA",(206) 323-4988,3.9,2785,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/seattle/1410-e-john-st.html,47.62042,-122.3130222,OPERATIONAL,google_places,"Seattle, WA",supermarkets,2026-01-28T02:12:41.505712,Seattle,WA,True,High,True,False,True,False,False,restaurants,65,"{'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",Medium,2026-02-11,0.3
ChIJ0-CZObNXkFQRrivgZDp2nls,WinCo Foods,"160 SW Campus Dr, Federal Way, WA 98003, USA",(253) 838-7109,4.4,2712,0,"bakery,establishment,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://wincofoods.com/,47.292525,-122.336179,OPERATIONAL,google_places,"Seattle, WA",supermarkets,2026-01-28T02:12:41.812906,Seattle,WA,True,High,True,True,True,False,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.35
ChIJJee_lIVUhVQRTwWNuSCN5A8,Safeway,"301 Marysville Mall #60, Marysville, WA 98270, USA",(360) 659-5841,4.1,1267,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/marysville/301-marysville-mall-60.html,48.0508707,-122.1795564,OPERATIONAL,google_places,"Seattle, WA",supermarkets,2026-01-28T02:12:42.035761,Seattle,WA,True,High,True,True,True,False,True,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.35
ChIJK27z6C0VkFQRj6kaBPV22Vc,QFC,"417 Broadway E #2, Seattle, WA 98102, USA",(206) 328-6920,3.8,956,0,"bakery,establishment,florist,food,grocery_or_supermarket,health,liquor_store,point_of_interest,store",https://www.qfc.com/stores/grocery/wa/seattle/broadway-market/705/00887?cid=loc_70500887_gmb,47.6225374,-122.3214287,OPERATIONAL,google_places,"Seattle, WA",supermarkets,2026-01-28T02:12:42.331691,Seattle,WA,True,High,True,False,True,True,True,restaurants,90,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",Critical,2026-01-31,0.45
ChIJQ6cwZpaqmlQRK1uXo5CliXA,QFC,"2615 Broadway, Everett, WA 98201, USA",(425) 259-6061,3.8,896,0,"bakery,establishment,florist,food,grocery_or_supermarket,health,liquor_store,point_of_interest,store",https://www.qfc.com/stores/grocery/wa/everett/everett-broadway/705/00853?cid=loc_70500853_gmb,47.9828305,-122.2006488,OPERATIONAL,google_places,"Seattle, WA",supermarkets,2026-01-28T02:12:42.543319,Seattle,WA,True,High,True,False,True,True,True,restaurants,90,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",Critical,2026-01-31,0.45
ChIJ80x8DL8VkFQRZSJv9cOyDYA,7-Eleven,"1830 Minor Ave, Seattle, WA 98101, USA",(206) 724-6138,2.4,90,0,"cafe,convenience_store,establishment,food,liquor_store,point_of_interest,restaurant,store",https://www.7-eleven.com/locations/wa/seattle/1830-minor-ave-41883?utm_source=G&utm_medium=local&utm_campaign=google-local,47.6176566,-122.3313732,OPERATIONAL,google_places,"Seattle, WA",convenience stores,2026-01-28T02:12:44.686128,Seattle,WA,True,Low,True,False,True,True,False,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 10, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",High,2026-02-04,0.37
