place_id,name,address,phone,rating,review_count,price_level,types,website,latitude,longitude,business_status,source,source_location,source_query,fetched_at,city,state,high_demand_category,review_volume,is_affordable,high_rating,urban_location,on_ubereats,on_grubhub,vertical,lead_score,score_breakdown,priority,contact_by_date,expected_conversion_prob
ChIJp-24eGQXkFQRMKv19GfDR-Q,Sunflower Garden,"10410 Greenwood Ave N, Seattle, WA 98133, USA",(206) 297-8090,4.6,172,2,"establishment,food,point_of_interest,restaurant",http://sunflowergardenwa.com/,47.7049788,-122.3550525,OPERATIONAL,google_places,"Seattle, WA",chinese restaurants,2026-01-28T17:48:23.026193,Seattle,WA,False,Low,True,True,True,True,True,restaurants,70,"{'Competitor Platform': 25, 'Review Volume': 10, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Medium,2026-02-11,0.32
ChIJvxCod1YRkFQRIb-30C3EAqc,Asian Kitchen 德记,"14409 Greenwood Ave N, Seattle, WA 98133, USA",(206) 403-1199,4.8,392,2,"establishment,food,point_of_interest,restaurant",https://www.asiankitchenorder.com/,47.7335336,-122.356057,OPERATIONAL,google_places,"Seattle, WA",chinese restaurants,2026-01-28T17:48:23.677965,Seattle,WA,False,Medium,True,True,True,True,True,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 15, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJL4KVj9kTkFQRcnlAIckJLJs,Fan Tang Asian Cafe - Kirkland,"10615 NE 68th St, Kirkland, WA 98033, USA",(425) 574-8622,4.1,380,2,"establishment,food,point_of_interest,restaurant",http://www.fantangcafe.com/,47.66595969999999,-122.1978738,OPERATIONAL,google_places,"Seattle, WA",chinese restaurants,2026-01-28T17:48:23.928143,Seattle,WA,False,Medium,True,True,True,True,True,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 15, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJg25gHqoVkFQR6h9A8jZWA2E,Master Bing (UW) 煎饼师傅 (Savory Chinese Street Crepes),"4537A University Wy NE, Seattle, WA 98105, USA",(206) 420-8284,4.8,685,2,"establishment,food,point_of_interest,restaurant",https://order.toasttab.com/online/master-bing-uw,47.6623684,-122.3132785,OPERATIONAL,google_places,"Seattle, WA",chinese restaurants,2026-01-28T17:48:24.205087,Seattle,WA,False,High,True,True,True,True,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJRwkYYbUVkFQRKjig4zEwO5M,Ballard Mandarin,"5500 8th Ave NW, Seattle, WA 98107, USA",(206) 782-5531,4.2,751,1,"establishment,food,meal_takeaway,point_of_interest,restaurant",https://ballard-mandarin.com/?utm_source=google&utm_medium=maps&utm_campaign=website,47.668835,-122.36598,OPERATIONAL,google_places,"Seattle, WA",chinese restaurants,2026-01-28T17:48:24.432375,Seattle,WA,False,High,True,True,True,True,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJpTGiIngGkFQRTYREj0V8Oe8,China City,"15402 Main St, Mill Creek, WA 98012, USA",(425) 337-3600,4.2,747,2,"establishment,food,point_of_interest,restaurant",https://www.chinacityrestaurant.com/,47.8583143,-122.2206453,OPERATIONAL,google_places,"Seattle, WA",chinese restaurants,2026-01-28T17:48:24.727870,Seattle,WA,False,High,True,True,True,True,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJQ8ed5oQUkFQRg_tK6-7Tt8w,Uncle ​Lee's,"5408 Sand Point Way NE, Seattle, WA 98105, USA",(206) 523-0772,4.5,235,2,"establishment,food,point_of_interest,restaurant",http://uncleleeskitchen.com/,47.6682018,-122.2769779,OPERATIONAL,google_places,"Seattle, WA",chinese restaurants,2026-01-28T17:48:24.997784,Seattle,WA,False,Medium,True,True,True,False,False,restaurants,50,"{'Review Volume': 15, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Low,2026-02-27,0.25
ChIJ0dwHjHgAkFQRWThjndeu7jE,Beijing Garden,"3719 Rucker Ave, Everett, WA 98201, USA",(425) 339-9319,4.0,415,1,"establishment,food,point_of_interest,restaurant",https://www.beijinggardenwa.com/,47.9677534,-122.2105799,OPERATIONAL,google_places,"Seattle, WA",chinese restaurants,2026-01-28T17:48:25.253599,Seattle,WA,False,Medium,True,True,True,False,True,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 15, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.25
ChIJuVHphqdXkFQRI1lDKvFKdzc,New Peking Wok,"32921 1st Ave S, Federal Way, WA 98003, USA",(253) 838-2688,4.2,555,2,"establishment,food,point_of_interest,restaurant",http://www.newpekingwok.com/,47.3071444,-122.3356769,OPERATIONAL,google_places,"Seattle, WA",chinese restaurants,2026-01-28T17:48:25.503870,Seattle,WA,False,High,True,True,True,False,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.25
ChIJhY8tqYFEkFQRqatF5A4WLbc,Happy Garden Chinese Restaurant,"14301 Ambaum Blvd SW, Burien, WA 98166, USA",(206) 242-3400,4.1,382,1,"establishment,food,point_of_interest,restaurant",,47.47439869999999,-122.3477521,OPERATIONAL,google_places,"Seattle, WA",chinese restaurants,2026-01-28T17:48:25.776106,Seattle,WA,False,Medium,True,True,True,True,False,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 15, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJYYN0DHRrkFQRbz4HEE2Zxbk,Biang Biang Noodles,"601 E Pike St Unit 100, Seattle, WA 98122, USA",(206) 809-8999,4.5,1438,2,"bar,establishment,food,meal_delivery,meal_takeaway,point_of_interest,restaurant",http://biangbiangnoodles.com/,47.613919,-122.3241441,OPERATIONAL,google_places,"Seattle, WA",chinese restaurants,2026-01-28T17:48:26.013088,Seattle,WA,False,High,True,True,True,True,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJB2em-IsVkFQRHZvZIYUrUVE,Broadway Wok,"420 Broadway E, Seattle, WA 98102, USA",(206) 420-2999,4.1,162,2,"establishment,food,point_of_interest,restaurant",https://www.broadwaywok.com/,47.6226349,-122.3205332,OPERATIONAL,google_places,"Seattle, WA",chinese restaurants,2026-01-28T17:48:26.298786,Seattle,WA,False,Low,True,True,True,False,False,restaurants,45,"{'Review Volume': 10, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Low,2026-02-27,0.16999999999999998
ChIJj-sdXWMRkFQR0Z7uuKHtlNI,Jalisco Mexican Restaurant,"12336 31st Ave NE, Seattle, WA 98125, USA",(206) 364-3978,4.4,1187,2,"establishment,food,point_of_interest,restaurant",,47.718526,-122.2949207,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:28.530617,Seattle,WA,False,High,True,True,True,False,False,restaurants,55,"{'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Medium,2026-02-11,0.25
ChIJy8StXstqkFQR0BueEWK83Uw,Fogón Cocina Mexicana,"600 E Pine St, Seattle, WA 98122, USA",(206) 320-7777,4.6,4129,2,"establishment,food,point_of_interest,restaurant",https://www.fogonseattle.com/,47.6153504,-122.3242895,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:28.745533,Seattle,WA,False,High,True,True,True,True,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJVdWf0ygBkFQRfk74E2vODqI,Los Potrillos,"8825 Evergreen Wy, Everett, WA 98208, USA",(425) 265-1171,4.6,846,2,"establishment,food,point_of_interest,restaurant",https://lospotrilloswa.com/,47.917888,-122.2313863,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:29.057372,Seattle,WA,False,High,True,True,True,False,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.25
ChIJK1lMkypIkFQRUns9y6NRUd8,El Pueblito Restaurant,"1948 SE Lund Ave #5525, Port Orchard, WA 98366, USA",(360) 895-8000,4.5,999,2,"establishment,food,point_of_interest,restaurant",http://www.elpueblitorestaurant.com/,47.518406,-122.6272045,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:29.328169,Seattle,WA,False,High,True,True,True,False,False,restaurants,55,"{'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Medium,2026-02-11,0.25
ChIJz2cR1DQVkFQRHCbWOP5mLHw,La Cocina Oaxaqueña,"1216 Pine St, Seattle, WA 98101, USA",(206) 623-8226,4.3,1306,2,"establishment,food,point_of_interest,restaurant",http://lacocinaoaxaquena.com/,47.6153722,-122.3280222,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:29.625105,Seattle,WA,False,High,True,True,True,False,False,restaurants,55,"{'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Medium,2026-02-11,0.25
ChIJ8WRNMWoOkFQRTCvWq-77wwk,Julio's Restaurant,"10023 NE 183rd St, Bothell, WA 98011, USA",(425) 485-1769,4.4,1179,2,"establishment,food,point_of_interest,restaurant",https://rebrand.ly/julio-restaurant,47.7606772,-122.2062296,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:29.851424,Seattle,WA,False,High,True,True,True,False,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.25
ChIJLzuypqpukFQRzIxqZRJlTBs,Tapatio Mexican Restaurant,"3720 Factoria Blvd SE C, Bellevue, WA 98006, USA",(425) 373-0855,4.1,969,2,"bar,establishment,food,point_of_interest,restaurant",https://www.tapatiomexicanrestaurantbellevue.com/,47.5773942,-122.1685034,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:30.193131,Seattle,WA,False,High,True,True,True,False,False,restaurants,55,"{'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Medium,2026-02-11,0.25
ChIJ5W7wFhcVkFQRa80_sBpKPBc,Casco Antiguo,"2102 7th Ave, Seattle, WA 98121, USA",(206) 610-1792,4.2,2093,2,"establishment,food,point_of_interest,restaurant",https://www.cascoantiguorestaurants.com/,47.6162114,-122.3386504,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:30.491312,Seattle,WA,False,High,True,True,True,True,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJiYOCTbQakFQRqNCIuIkbBKw,Mexican Food El Antojo Lynnwood,"20629 Hwy 99, Lynnwood, WA 98036, USA",(425) 672-4209,4.2,1755,1,"establishment,food,point_of_interest,restaurant",http://elantojo.com/,47.8116985,-122.3225213,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:31.019657,Seattle,WA,False,High,True,True,True,False,False,restaurants,55,"{'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Medium,2026-02-11,0.25
ChIJEabOqgIQkFQR6F8SCCeAyuc,Las Espuelas Family Mexican,"4306 228th St SW #9, Mountlake Terrace, WA 98043, USA",(425) 409-5070,4.6,1417,2,"establishment,food,point_of_interest,restaurant",http://lasespuelas.net/,47.7916659,-122.2909955,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:31.248999,Seattle,WA,False,High,True,True,True,False,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.25
ChIJ40kRAQcPkFQRWVG2SylqYP4,Viva Jalisco Mexican Restaurant,"1715 228th St SE UNIT 102, Bothell, WA 98021, USA",(425) 481-3931,4.4,1093,2,"establishment,food,point_of_interest,restaurant",http://www.vivajaliscoinbothell.com/,47.7916983,-122.2114699,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:31.545938,Seattle,WA,False,High,True,True,True,True,False,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJwVQgamJXkFQRcdYAiJAxcuA,Los Bigotes de Villa,"30420 Pacific Hwy S #3, Federal Way, WA 98003, USA",(253) 941-2071,4.4,850,1,"establishment,food,point_of_interest,restaurant",https://losbigotesdevilla.shop/,47.3287937,-122.3118646,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:31.810525,Seattle,WA,False,High,True,True,True,True,False,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJEzWb0qtXkFQRrjqtoAVjlCA,Vecindad Mexican Restaurant,"6210 29th St NE, Tacoma, WA 98422, USA",(253) 235-5489,4.4,254,2,"establishment,food,point_of_interest,restaurant",https://vecindaddeseattle.com/,47.2823328,-122.3643852,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:32.068496,Seattle,WA,False,Medium,True,True,True,True,False,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 15, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJ0-8tGB9pkFQRbTNAL2kbIh8,Tapatio Mexican Grill,"6920 Coal Creek Pkwy SE, Newcastle, WA 98059, USA",(425) 747-0477,4.3,994,2,"establishment,food,point_of_interest,restaurant",https://www.tapatiomexicangrill.com/,47.53988409999999,-122.1647351,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:32.297419,Seattle,WA,False,High,True,True,True,False,False,restaurants,55,"{'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Medium,2026-02-11,0.25
ChIJXarlsTkVkFQRXVFAPGOq3nU,La Palmera Mexican Restaurant,"901 Mercer St, Seattle, WA 98109, USA",(206) 453-4403,4.3,1047,2,"bar,establishment,food,point_of_interest,restaurant",https://www.lapalmerafmr.com/,47.6241627,-122.3395719,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:32.594446,Seattle,WA,False,High,True,True,True,False,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.25
ChIJhyQA7dNckFQRaYMe1YYA0I0,Moctezuma's Mexican Restaurant,"1150 Southcenter Mall, Tukwila, WA 98188, USA",(206) 557-4757,4.2,4414,2,"bar,establishment,food,point_of_interest,restaurant",http://www.moctezumas.com/,47.4579901,-122.2568903,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:32.822388,Seattle,WA,False,High,True,True,True,True,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJZ_qH_lRVkFQRKQHc5tzgPNw,Tonala Mexican Restaurant,"3702 S Fife St, Tacoma, WA 98409, USA",(253) 507-8469,4.5,1154,2,"establishment,food,point_of_interest,restaurant",http://www.tonalamexicanrestaurant.com/,47.222909,-122.4723001,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:33.117320,Seattle,WA,False,High,True,True,True,True,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJS76io6gGkFQRvuEo36GIa60,La Palmera Family Mexican Restaurant,"11731 Airport Rd, Everett, WA 98204, USA",(425) 290-8800,4.3,2018,2,"bar,establishment,food,point_of_interest,restaurant",http://www.lapalmerafmr.com/,47.8910511,-122.2590596,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:33.639885,Seattle,WA,False,High,True,True,True,True,True,restaurants,80,"{'Competitor Platform': 25, 'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.4
ChIJVamaGlIUkFQRBAxT0aMqGJs,El Legendario Mexican Restaurant,"4705 Aurora Ave N, Seattle, WA 98103, USA",(206) 539-9731,4.4,832,1,"establishment,food,point_of_interest,restaurant",https://el-legendario.shop/,47.6632115,-122.3475946,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:33.879501,Seattle,WA,False,High,True,True,True,False,False,restaurants,55,"{'Review Volume': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Medium,2026-02-11,0.25
ChIJex1BZX4AkFQR5ui6WwzlkY0,Los Novillos Family Mexican Restaurant | Everett,"4131 Rucker Ave, Everett, WA 98203, USA",(425) 252-3320,4.5,494,2,"establishment,food,point_of_interest,restaurant",https://bit.ly/40ezHug,47.9621416,-122.2103336,OPERATIONAL,google_places,"Seattle, WA",mexican restaurants,2026-01-28T17:48:34.161428,Seattle,WA,False,Medium,True,True,True,False,True,restaurants,75,"{'Competitor Platform': 25, 'Review Volume': 15, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",High,2026-02-04,0.25
ChIJDW92XzVDkFQR2tux0r4unbA,Safeway,"4011 S 164th St, Seattle, WA 98188, USA",(206) 244-2567,3.9,2535,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/seattle/4011-s-164th.html,47.455652,-122.2824069,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T17:48:36.259127,Seattle,WA,True,High,True,False,True,False,True,restaurants,90,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'Affordable Price': 10}",Critical,2026-01-31,0.3
ChIJg5wYWbJCkFQRtB47kym02sY,Fred Meyer,"365 Renton Center Way SW, Renton, WA 98057, USA",(425) 204-5200,4.0,2156,0,"bakery,establishment,florist,food,grocery_or_supermarket,health,liquor_store,point_of_interest,store",https://www.fredmeyer.com/stores/grocery/wa/renton/renton/701/00459?cid=loc_70100459_gmb,47.4773474,-122.2190404,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T17:48:36.540286,Seattle,WA,True,High,True,True,True,True,False,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJZ-cPR0cVkFQRdyzvy-ujhro,QFC,"500 Mercer St, Seattle, WA 98109, USA",(206) 352-4020,4.2,1653,0,"bakery,establishment,florist,food,grocery_or_supermarket,health,liquor_store,point_of_interest,store",https://www.qfc.com/stores/grocery/wa/seattle/uptown/705/00881?cid=loc_70500881_gmb,47.62502689999999,-122.3471738,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T17:48:36.989268,Seattle,WA,True,High,True,True,True,True,False,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJ24Tc6XcGkFQRKrAQuApTcEo,Town & Country Market Mill Creek,"15605 Main St, Mill Creek, WA 98012, USA",(425) 357-3240,4.7,2748,2,"bakery,establishment,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://townandcountrymarkets.com/markets/mill-creek?utm_source=gbp&utm_medium=organic&utm_campaign=fm,47.8565796,-122.2198233,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T17:48:37.311996,Seattle,WA,True,High,True,True,True,True,False,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
ChIJjRhZL19BkFQRyKjTI1_hYCU,Safeway,"9620 28th Ave SW, Seattle, WA 98126, USA",(206) 935-3996,4.1,2515,2,"bakery,establishment,florist,food,grocery_or_supermarket,point_of_interest,store,supermarket",https://local.safeway.com/safeway/wa/seattle/9620-28th-ave-sw.html,47.5166889,-122.3666833,OPERATIONAL,google_places,"Seattle, WA",grocery stores,2026-01-28T17:48:37.570186,Seattle,WA,True,High,True,True,True,True,False,restaurants,100,"{'Competitor Platform': 25, 'Review Volume': 20, 'High Demand Category': 20, 'Urban Location': 15, 'High Rating': 10, 'Affordable Price': 10}",Critical,2026-01-31,0.5
